,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
924,924,1647973656386043906,cmptycal,sin 🦴,"— ❝ new intro 'cause i'm looking for interactive mutuals !! ♡ ˚.*ೃ

𝘀𝗶𝗻 { any prns} ☁️🦴
• 19 ; aquarius ; isfj
• ug… https://t.co/yzEQCXtw5w",ISFJ,new intro cause im looking interactive mutuals 𝘀𝗶𝗻 prns cloudbone 19 aquarius isfj ug
925,925,1308677715072086016,Chandreshjatav8,Chandu.bnb | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
926,926,1655937052586971136,Yeozzuha,Chen,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
927,927,1566992136687730688,hazecite,ً,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
928,928,952722938968514560,isfj_en00,아오,RT @kokokbop: CHANYEOL CARRYING JONGIN ON HIS BACK 😭😭😭 I CAN’TTTT https://t.co/AxC88ymgAG,ISFJ,chanyeol carrying jongin back loudly cry faceloudly cry faceloudly cry face canttt
929,929,1354616071928467458,euhannaa_,euhanna_,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
930,930,1566372718940868609,midzyonce777,sendy 🍓,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
931,931,1479637110999351299,umbreella_,ella ★⁵,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
932,932,3847378949,Frankhedgehog90,SpookySonic90,"Hey, I just took So Syncd’s personality test. I’m an ISFJ, So Nurturing! You can take the personality test yourself… https://t.co/r4Mn0EErNa",ISFJ,hey took syncds personality test im isfj nurturing take personality test
933,933,1603312698497724417,skzluvbot032518,adrii 👾✨ ★⁵,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
934,934,1426740084305321991,TPhm45524437,Tú Phạm🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
935,935,1655713422049423360,itsmilamila,ً,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
936,936,1381539504712912896,chanheesredhair,sha,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
937,937,1557038584343199745,jowiiu,코비,@pissed_af_ I am once again telling you that I am an ISFJ)),ISFJ,telling isfj
938,938,1461252872050380800,ddorokking,anis 👓🎣,"Smoky #スモーキー

born: July 14th, 1992
zodiac sign: Cancer
mbti: ISFJ
enneagram: Type 6 wing 5

The Guardian

#ハイロー (2… https://t.co/Z80SkPBQjZ",ISFJ,smoky born july 14th 1992 zodiac sign cancer mbti isfj enneagram type 6 wing 5 guardian 2
939,939,884400237875306497,getaxway,tyesha,"@rentfess @aroumlily later can make an opera or FTV together like *siapa yang paling tersakiti?* Worry not, we both… https://t.co/mSuLx3L9xF",ISFJ,later make opera ftv together like siapa yang paling tersakiti worry
940,940,1335661070850138112,sacredsIotus,︎ ︎ ︎ ︎ₓ˚. ୭ ︎ ︎𝓼𝒕𝒂𝒓𝒍𝒊𝒈𝒉𝒕.,"⠀⠀
born  june  26th，cancer.
ISFJ  6W5  793  mel—phleg.

described  to  be  both  curious  ﹠  clumsy，it’s  said  he… https://t.co/e2ZWF8RBKS",ISFJ,born june 26thcancer isfj 6w5 793 melphleg described curious clumsyits said
941,941,1477945872239497220,angwl_prooo,An,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
942,942,1647676835843514369,seungxn,eli | mw my angel juwonie ♡,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
943,943,1577185313990008832,tyvnn1ng,♥️ — luci ! || SEEING TXT TOMORROW,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
944,944,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
945,945,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
946,946,1381539504712912896,chanheesredhair,sha,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
947,947,1455062780931817472,pixiezites,✮ .ᐟ,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
948,948,1628037272137523201,nanafrappe,Nana ★! (ia bc of studies),"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
949,949,1646444964694597633,unniecheonsa_ph,bunnies🐰,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
950,950,1493047189765234688,heescvnqii__,Heeccre ☽ | sick,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
951,951,1633359301548072960,bbynjinn_,lili !˚ ༘♡ ˚,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
952,952,1161365451848474624,SoSyncd,So Syncd,"We have another So Syncd wedding! We wish James and Amanda a lifetime of happiness together, and we're so glad you… https://t.co/M4lZE0Mb0Y",ISFJ,another syncd wedding wish james amanda lifetime happiness together glad
953,953,1314228558533996545,tiramiausu,₍ ִֶָ𖥻˺ּ debbie,"would you hug me or fight me?

name: debbie 
zodiac sign: sagittarius 
mbti: isfj
height: 166 cm
fav animals: hamst… https://t.co/aHjIIiDY4G",ISFJ,would hug fight name debbie zodiac sign sagittarius mbti isfj height 166 cm fav animal hamst
954,954,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
955,955,1347963846229585920,mazuhope,hope⁷🩰,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
956,956,1645599087641919488,hazykss,haze,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
957,957,1630846519485276160,geoksjsn,geo,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
958,958,1466260479752359938,jonghomallow,sushi,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
959,959,1646508506202411014,izkyav,skyravًi. | temporarily closed,"RT @hooniicity: day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt, rv, sk…",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt rv sk
960,960,1600070102048641024,hooniicity,``zion ☁︎,"day 3~
hi, i am zion! looking for interactive moots! 
   
     ☆ minor, she/they, gem, isfj, asian
     ☆ enha, txt… https://t.co/CIlPrHRRJZ",ISFJ,day 3 hi zion looking interactive moot minor shethey gem isfj asian enha txt
961,961,1173982327770406913,365247desik,🌅belle,Chaeyeon's MBTI (ISFJ) is the complete opposite of Young K's (ENTP)!,ISFJ,chaeyeons mbti isfj complete opposite young k entp
962,962,1426556834152845312,hrts4leclerc,colby ☆!,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
963,963,1501062322030542851,lzsherey_,nana,"RT @breadbabie_: day 2! (very very late)

hihi! i'm very new to #stantwt and #kpoptwt, and kpop in general!

♡•'05 liner, she/her, isfj

♡•…",ISFJ,day 2 late hihi im new kpop general 05 liner sheher isfj
964,964,1602925664944140288,qnorvia,asia,hi moots what’s your mbti? mine is ISFJ https://t.co/X6fbyq0v6d,ISFJ,hi moot whats mbti mine isfj
965,965,1249764183975092225,jeongxnstay,Anastasia🥰🥰 5 STARS-OUT ON 2ND JUNE 😁😍😍😍,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
966,966,1652903973366681602,4jkeyjj,saby ♡,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
967,967,1637528156969263104,ladaxsha,averia.,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
968,968,1860981978,arayary1,aray ary,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
969,969,1210252070462341121,jpgwvil,mars 🐹,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
970,970,1265814162082426881,Cryptotrojan1,Cryptotrojan.bnb | awungshi.stark | ⚪⚫🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
971,971,1226519450670620673,anti_gifted,ivy⚡,no one's ISFJ? 😅😂 https://t.co/Jpjh4U1wMc,ISFJ,one isfj grinning face sweatface tear joy
972,972,1597058260825411585,katssaze,aze ❆,"RT @Insomnimiaa_: ღ Welcome to my acc! I'm Mia. ღ
She/They - ISFJ 6w5  

❥Fairly new to #kpoptwt #stantwt, joined in February 
♡. Ults: Dre…",ISFJ,ღ welcome acc im mia ღ shethey isfj 6w5 fairly new joined february ults dre
973,973,1378300112250707973,loyaltodiadaddy,rhey :pp 🍀 ia this week ) :,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
974,974,1435449434838499330,twitersuckhatei,twitt\er sucks,"RT @Insomnimiaa_: ღ Welcome to my acc! I'm Mia. ღ
She/They - ISFJ 6w5  

❥Fairly new to #kpoptwt #stantwt, joined in February 
♡. Ults: Dre…",ISFJ,ღ welcome acc im mia ღ shethey isfj 6w5 fairly new joined february ults dre
975,975,1647917917592494082,httpszyraa,Zyra,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
976,976,1633069740704030720,kyoqru,eunice ★,"RT @Insomnimiaa_: ღ Welcome to my acc! I'm Mia. ღ
She/They - ISFJ 6w5  

❥Fairly new to #kpoptwt #stantwt, joined in February 
♡. Ults: Dre…",ISFJ,ღ welcome acc im mia ღ shethey isfj 6w5 fairly new joined february ults dre
977,977,1384044674256576513,todayisryu,ʜ.,the other time i got sick wendy got sick the week after …. i literally just recovered from covid a week ago 🫠 not t… https://t.co/ywXsnclT8L,ISFJ,time got sick wendy got sick week literally recovered covid week ago
978,978,1635890117406601216,uriagideu,힐,ok…. so i know it doesnt sound right but im also like eunchan :s i took mbti test with different sites and the resu… https://t.co/Hd9apDaaMG,ISFJ,ok know doesnt sound right im also like eunchan took mbti test different site resu
979,979,1651176604272558082,jehsy4enha_,jehsy ; finding moots ! ᰔᩚ,"RT @enat1on: 🌟 introduction 🌟

hello!!!

☆my name is ena
☆im 13 years old
☆she/her \\ isfj
☆my ult group is twice
☆looking for moots that a…",ISFJ,glowing star introduction glowing star hello name ena im 13 year old sheher isfj ult group twice looking moot
