,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
910,910,1630666365114654722,archivescate,lou ★ (not miller),"add your mbti and 4 characters that have the same mbti as you

istp (i love this hehheheh) https://t.co/0MRRJiMDGV https://t.co/VA5NYRU5NF",ISTP,add mbti 4 character mbti istp love hehheheh
911,911,2195131489,Supcrncva,Baylee,"RT @moonwept: august rain fairchild. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe writer. 
t…",ISTP,august rain fairchild 98 aquarius istp bisexual hopeless romantic wannabe writer
912,912,1627167379074719745,ALIENH0NEY,sasha 👑 (fake),"RT @moonwept: august rain fairchild. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe writer. 
t…",ISTP,august rain fairchild 98 aquarius istp bisexual hopeless romantic wannabe writer
913,913,1562968099334172672,rainystorming,;,"RT @moonwept: august rain fairchild. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe writer. 
t…",ISTP,august rain fairchild 98 aquarius istp bisexual hopeless romantic wannabe writer
914,914,2997327473,moonwept,August.,"august rain fairchild. 
                    
‘98. he / him. aquarius. 
istp. bisexual. 
hopeless romantic. wannabe… https://t.co/EhAPtaLt3z",ISTP,august rain fairchild 98 aquarius istp bisexual hopeless romantic wannabe
915,915,1313174713208918017,zedrichie69,zed richie🎧,ISTP grind https://t.co/Ecnjn3VPrC https://t.co/HGuc7Dn4BV,ISTP,istp grind
916,916,1146514067290542080,Ieecheongsan,kai ★★★★★,"Add your mbti and put 4 characters that have the same mbti as you!  

ISTP

samo tudo hahahayahahahahaha qie depres… https://t.co/EA5MrHl8wX",ISTP,add mbti put 4 character mbti istp samo tudo hahahayahahahahaha qie depres
917,917,1483484419973332992,chesxire_,iaz ☆,"add ur mbti and put 4 characters that have the same mbti as you

istp:&gt; https://t.co/oC1LDLUodi https://t.co/UVJBhUp8Oc",ISTP,add ur mbti put 4 character mbti istpgt
918,918,1249005851274145800,pbeginstoread,pm 🌸 ia bc 📚,"RT @yjhanzone: 👤: who’s the park myungsoo in seventeen? unique, an ISTP, likes being alone, and uses blunt words?

🐢: in my opinion.. the c…",ISTP,bust silhouette who park myungsoo seventeen unique istp like alone us blunt word turtle opinion c
919,919,1154167100971376640,yoongisarmpitss,wooyoungs left toe 🆔️ zoluna,"add your mbti and put 4 characters that have the same mbti as you !!!

istp

me having the same mbti as a platypus… https://t.co/LPUVzzRk8L",ISTP,add mbti put 4 character mbti istp mbti platypus
920,920,1051860434,zakaslope,🍎nyan,i freaking love istp they have this huge stage presence bless yall,ISTP,freaking love istp huge stage presence bless yall
921,921,1604190967824801793,ruivosensacao,ؘ,"⠀⠀⠀about muse.⠀⠀

⠀bissexual – he / him
⠀muse is 22   &amp;   ISTP",ISTP,muse bissexual muse 22 amp istp
922,922,1626296308301729793,stabahs,ethan landry,"add your mbti and put 4 characters that have the same mbti as you!

istp 

what the hell is the correlation hereHEL… https://t.co/oo3iT1Ah3l",ISTP,add mbti put 4 character mbti istp hell correlation herehel
923,923,824742293466992640,thearcherandfox,Ritz // xadenviolet,"Add your Mbti and put four characters that have same mbti as you &lt;3

Loren hale, jace herondale, joey lynch, charli… https://t.co/9rXrVvge6E",ISTP,add mbti put four character mbti lt3 loren hale jace herondale joey lynch charli
924,924,1450557923843878913,naezu4nae,syndia • hiatus 퀸카,"add ur mbti and put 4 characters that have the same mbti as you

istp no seksowniki same! https://t.co/r6bUHjdHFd https://t.co/6FKFuYvXkP",ISTP,add ur mbti put 4 character mbti istp seksowniki
925,925,1644298478422487044,hutaospot,rurka,"add ur mbti and put 4 characters that have the same mbti as you

ISTP https://t.co/efvmPKKK7m https://t.co/ORdFzDSi6Y",ISTP,add ur mbti put 4 character mbti istp
926,926,1651537462919831554,halazia_san,San's right shoulder,"Day??
-♡ Hi lovelys I'm alex
-♡18, istp
-♡multi stan (post about ateez and enha mostly)
-♡ Wenee, Monbebe, CARAT, M… https://t.co/PkKZlj0yUF",ISTP,day hi lovely im alex 18 istp multi stan post ateez enha mostly wenee monbebe carat
927,927,1391607250620346373,ihrtbatz,max ?!,"add your MBTI and put 4 characters with the same type

ISTP https://t.co/TRqO8rRGoD https://t.co/6hGLCa4qYR",ISTP,add mbti put 4 character type istp
928,928,1628150722180050945,NapOfAStar413,Luz 🦉 Soob to Lesa's Beom SEEING TXT D-10,"RT @moominzuhaa: hii im leelee !! looking 4 interactive moots !! 

✮ 14, she/her, istp - t  🇬🇧 
https://t.co/eIf517dpCb

✮ looking for: fea…",ISTP,hii im leelee looking 4 interactive moot 14 sheher istp flag united kingdom looking fea
929,929,1466260479752359938,jonghomallow,sushi,"RT @moominzuhaa: hii im leelee !! looking 4 interactive moots !! 

✮ 14, she/her, istp - t  🇬🇧 
https://t.co/eIf517dpCb

✮ looking for: fea…",ISTP,hii im leelee looking 4 interactive moot 14 sheher istp flag united kingdom looking fea
930,930,1337844449209167873,greyriddlez,"grey, certified thrawn enjoyer","im istp

add your mbti and four characters with it if you’d like https://t.co/gNHpJJO3cl… https://t.co/JvfQzuSXgQ",ISTP,im istp add mbti four character youd like
931,931,1322385312362962945,anabsmaciel,ana maciel.,"add your mbti and put 4 characters that have the same mbti as you!!

istp https://t.co/jPYLrhHqNg https://t.co/4JfAfuVpMS",ISTP,add mbti put 4 character mbti istp
932,932,985851173751140353,hhannahroseee,hannah 𖤓 mars luvr,"RT @moominzuhaa: hii im leelee !! looking 4 interactive moots !! 

✮ 14, she/her, istp - t  🇬🇧 
https://t.co/eIf517dpCb

✮ looking for: fea…",ISTP,hii im leelee looking 4 interactive moot 14 sheher istp flag united kingdom looking fea
933,933,1524046676658380801,Charell4008,♡Goodwill♡,"INTRO:
☆15yo,Female
○ISTP/Aquarius 
☆160cm-5'3
○Ugw:50kg-110lb
☆toxic edtwt dni/fatphobic dni 
°Moots??
°all music&gt;… https://t.co/1iCXaXgYX8",ISTP,intro 15yofemale istpaquarius 160cm53 ugw 50kg110lb toxic edtwt dnifatphobic dni moot musicgt
934,934,1644398196867706880,yoojungs_n,naru ♡ rie,"RT @moominzuhaa: hii im leelee !! looking 4 interactive moots !! 

✮ 14, she/her, istp - t  🇬🇧 
https://t.co/eIf517dpCb

✮ looking for: fea…",ISTP,hii im leelee looking 4 interactive moot 14 sheher istp flag united kingdom looking fea
935,935,1565047253579997186,eykIarsen,rafaela,"add your mbti and put 4 characters that have the same mbti as you

istp win as always https://t.co/6DKfLlLhgG https://t.co/k3NypPBsaY",ISTP,add mbti put 4 character mbti istp win always
936,936,1424349792621182978,moominzuhaa,leelee !! 🎧,"hii im leelee !! looking 4 interactive moots !! 

✮ 14, she/her, istp - t  🇬🇧 
https://t.co/eIf517dpCb

✮ looking f… https://t.co/MHTEhYG1My",ISTP,hii im leelee looking 4 interactive moot 14 sheher istp flag united kingdom looking f
937,937,1495785257781841922,iStanDgreatest,Estoy 💙 Biu for Biutiful 💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
938,938,1213044768596344834,brekkerini,Kae Ivy 𓅨,"add your mbti and put 4 characters that have the same mbti as you!!

ISTP :3 https://t.co/bA1foNsV9D… https://t.co/EzqmzLFBID",ISTP,add mbti put 4 character mbti istp 3
939,939,1635422557762465794,K4ZBRKKR,dray,"add your mbti and put 4 characters that have the same mbti as you!!

istp https://t.co/aJolWYkGpo https://t.co/QmWC7lykQb",ISTP,add mbti put 4 character mbti istp
940,940,1546173738479243265,k1nglotus,Pìmǎwē (He/Him),"Sun Huli
Another general of Sun Wukong.
Is not very expressive, He's Ba's younger brother, so he comes from a low-s… https://t.co/zhYlcMdei2",ISTP,sun huli another general sun wukong expressive he ba younger brother come low
941,941,1307909595294126081,nefarxious,Dawn.,"@ssefnum INTJ. closest will be INTP, ISTP and what is yours @nananashhs?",ISTP,intj closest intp istp
942,942,1269315867575152640,cla1reredfield,claire ☆,"add your mbti and put 4 characters that have the same mbti as you

idk if im an infp or istp but there were too man… https://t.co/gKvUOXFtgc",ISTP,add mbti put 4 character mbti idk im infp istp man
943,943,1078018842939588608,badbatched,Vic🤍,@Merrinbatch *waves in istp*,ISTP,wave istp
944,944,1628164118233616384,MlDSUMM3R,ᴶᵃᶜᵏ,"add your mbti and put 4 characters that have the same mbti as you!!

istp https://t.co/N8nicsZsxp https://t.co/T8Q2OvZpyq",ISTP,add mbti put 4 character mbti istp
945,945,1543060238810714112,snfdre,ً,"add your mbti and put 4 characters that have the same mbti as you

istp https://t.co/c3SQWQLdkx https://t.co/npv9DXjffN",ISTP,add mbti put 4 character mbti istp
946,946,1617638160837533709,danieli07469784,danieli,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
947,947,4242374052,codeslayronica,kiara☀︎,add ur MBTI and put 4 characters who have the same MBTI as you… ISTP babes https://t.co/jHtINJLAdx https://t.co/7f2WMusxtx,ISTP,add ur mbti put 4 character mbti istp babe
948,948,183301979,xstaygoldxxx,카밀라ㅅ.ㅅ,ISTP all the way 💯💀 https://t.co/ykdMMjugaG https://t.co/Rexb4L44W5,ISTP,istp way hundred pointsskull
949,949,1388720367640842242,Sed_lif,MOBCoffee (lol),"add your mbti and post four characters with the same mbti

ISTP https://t.co/DtA38oaTTy https://t.co/cbBpjGDZUg",ISTP,add mbti post four character mbti istp
950,950,1544793485320011777,tamedsh,fay ⨾,@jaykecorp istp/j (i am unsure) taurus jake,ISTP,istpj unsure taurus jake
951,951,1604256516743520256,biuluveme,Jake'sRose 💙🥀,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
952,952,1657059130782236672,AsRo_Baemon,AsRo,"RT @rukadreams: [ DAY 2 ]

hi, I'm ellen! looking for interactive baemonstan moots.
ꔛ '05, she/her, istp.
ꔛ  use ina/eng but mostly idn.
ꔛ…",ISTP,day 2 hi im ellen looking interactive baemonstan moot ꔛ 05 sheher istp ꔛ use inaeng mostly idn ꔛ
953,953,1560905107981606913,ladyoscar_reads,oscar☆,"add your mbti and put 4 characters that have the same mbti as you!!

istp. https://t.co/7TKnqyLwem",ISTP,add mbti put 4 character mbti istp
954,954,1421253093426188293,isagictrl,kit,sometimes i get istp though so ?? i dont know which one i am https://t.co/tdS1PVThbY,ISTP,sometimes get istp though dont know one
955,955,1530918968390656000,stuwziy,ziy²⁴ || free tag,"RT @dailysbrn: hello #studytwt  i’m looking for new moots and new study buddies!

── ౨ৎ get to know me 
🧸 u can call me sabrina 
🩰  ‘06L, s…",ISTP,hello im looking new moot new study buddy ౨ৎ get know teddy bear u call sabrina ballet shoe 06l
956,956,1606896444824514560,i43333,012 🪐 OUTLAW,"RT @cnnamonrollseu: Hi, I'm pia |08 liner | istp
Looking for moots!
🍓any fandoms are welcomed ~
🍓skz,treasure, svt,nwjns, bts, le sserafim,…",ISTP,hi im pia 08 liner istp looking moot strawberryany fandom welcomed strawberryskztreasure svtnwjns bts le sserafim
957,957,1383539189484982282,Hamy_Bbb,Kate,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
958,958,2719564057,ateljieKuutamo,Toni T. Timonen 🟩🟥⬛,ISTP-characters and redemption-theme https://t.co/oLOzaT4XIj,ISTP,istpcharacters redemptiontheme
959,959,1203871133893828608,biomythril,dom🔪,"add your mbti and put 4 characters that have the same mbti as you!!

istp https://t.co/KAyqTiaoje https://t.co/VYQmk6Jrni",ISTP,add mbti put 4 character mbti istp
960,960,1492184330860433416,4cerz,quinn,"add your mbti and put 4 characters that have the same mbti as you!

istp https://t.co/QXcUIwO0d0 https://t.co/fFUO0Glgbw",ISTP,add mbti put 4 character mbti istp
961,961,1450323955894546437,lewmeowxiw,lewmeow,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
962,962,1397878020610793478,nxtdoorreader,Aki,"add ur mbti and qrt 4 characters that have the same mbti:
ISTP https://t.co/NE8rCA9Js2 https://t.co/38thDhSXgl",ISTP,add ur mbti qrt 4 character mbti istp
963,963,1488477804555603979,_patiris_,Fel☆,"Add ur mbti and put 4 characters that have the same mbti as you

INTP/ISTP https://t.co/8aV6uslL2M https://t.co/hwygElKsPj",ISTP,add ur mbti put 4 character mbti intpistp
964,964,1343353321256484864,Warlock3947,Prashant 😶‍🌫️,@Shunks_Anime Tho it doesn't mean that'll will give ya correct personality like it gave me intp and istp many times… https://t.co/BgeChJrBa4,ISTP,tho doesnt mean thatll give ya correct personality like gave intp istp many time
965,965,905873586140872704,ArkooSDK,armin,"@bosniaki I know, I am ISTP but idk which characters are like how do u know",ISTP,know istp idk character like u know
966,966,905873586140872704,ArkooSDK,armin,@bosniaki Who is ISTP ?,ISTP,istp
967,967,1627693789455298564,spinningbee_,˳⁠✧°Lazy Amy ☁️💜 semi ia,"@bakphoo If you want to know something funny, people on the database are debating for MONTHS over Nagi's MBTI betwe… https://t.co/5R6WeEf679",ISTP,want know something funny people database debating month nagi mbti betwe
968,968,2420684494,San1Henry,rubí✨,"add ur mbti and put 4 characters with the same type: 
Istp https://t.co/HwWIw8iQVJ https://t.co/9BDUxNVURf",ISTP,add ur mbti put 4 character type istp
969,969,1657400843447021570,cnnamonrollseu,🍓ichigo･♡･,"Hi, I'm pia |08 liner | istp
Looking for moots!
🍓any fandoms are welcomed ~
🍓skz,treasure, svt,nwjns, bts, le ssera… https://t.co/4f75jlqplM",ISTP,hi im pia 08 liner istp looking moot strawberryany fandom welcomed strawberryskztreasure svtnwjns bts le ssera
970,970,869711609169629184,alifhjjaa,Alison Castro 🪷,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
971,971,1650983046336729089,dyershealer,soya',i just know that levi ackerman is an istp like me and thats more than enough reason for me to love myself https://t.co/tqp1bIDlSu,ISTP,know levi ackerman istp like thats enough reason love
972,972,1127697930515881984,wrongshiro,q!Shiro 🩷,@mey_png Who are the istp ones?,ISTP,istp one
973,973,1312604200400896000,B_y_l_on0615,BYL.,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
974,974,4700397495,AnaAna301212,ANA 💜 ⁷. D-DAY 🖤 AgustD,@ohmegoodness25 it's very you 😂 I don't even answer that's very ISTP hahahahaha,ISTP,face tear joy dont even answer thats istp hahahahaha
975,975,1635644597073334272,haikento,miraj,istp (ALL istp 6w5 like me except rei),ISTP,istp istp 6w5 like except rei
976,976,1597847200490745856,biubuildza,biubuildza,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
977,977,1208240548483489793,sialan56675404,berkah,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
978,978,1605058868597256192,zozozo9294,zozozo,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
979,979,1643807730526978048,oil5007840,ทำทุกวันให้ดีที่สุด,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",ISTP,tag booster whats mbti guy admins go first cat wry smile kate istj alora istp valerie owen infp
