,user_id,user_screen_name,user_name,words,personality_type
1251,635324796,AlSamia0life,AlSamia♏,"['yes', 'entp', 'thing']",ENTP
1252,1493675756668559361,dismembereddead,༘⋆ twilight 🐾🫒🍄🧃,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1253,1636704531848519680,goonafch,guna²⁵ mode 🏳️‍🌈,"['hello', 'buddy', 'im', 'lookin', 'bunch', 'friend', '૮', 'აbouquetbouquet', 'linked', 'paperclip', 'abt', 'mewoman', 'gesturing', 'ok', '୨୧', 'u', 'call']",ENTP
1254,1598693608416329729,_5p00kyc4t88,Naomi | 🌼,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1255,1526480941497176065,findsbionics,dooley ⁀ ✩,"['p', 'e', 'r', 'n', 'l', 'b', 'entp', 'e', 'n', 'n', 'e', 'g', 'r', '3w2', 'r', 'g', 'n', 'taurus', 'r', 'l', 'l', 'g', 'n', 'e', 'n']",ENTP
1256,1642540360659525633,rarerion_,″rin ; hell week,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1257,1399750999959609345,wnderhoax,︎ ︎ ︎ ︎ ︎ϟ︎ ︎ ︎ ︎𝕻𝘳𝘪𝘴𝘰͟𝙣𝙚𝙧 ︎” ︎ ︎︎,"['𝑃ortrayal𝙾𝙵𝕷𝘂𝗰𝗮𝕭𝗮𝗹𝘀𝗮', 'museis', '𝟐𝟐yoandentp', 'bisexualenbyϟ𝘩𝘦', '𝘵𝘩𝘦𝘺', 'based', 'oncanonnhc']",ENTP
1258,407382092,IMlNAH,ꆛMinah,"['name', 'kang', 'min', 'ah', '강민아', 'birthdate', 'march', '20th', '1997', 'zodiac', 'sign', 'pisces', 'blood', 'type', 'ab', 'nationality', 'korean', 'height']",ENTP
1259,1538491386135445504,monorozuir0,zer0 ✨ Ethan Winters and Luis Sera enjoyer ✨,"['two', 'sussy', 'fruity', 'lady', 'man', 'entp', 'brunette', 'dark', 'past', 'good', 'side', 'least', 'tryin']",ENTP
1260,741695877824274432,AdriOnePiece,Adrii,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1261,1510083730060169219,syfsnd_,NJ,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1262,1545940327,DrQamarulHassan,Dr M Qamarul Hassan,"['entp', 'personality', 'type', 'entp', 'stand', 'entp', 'entp', 'value', 'amp', 'motivation', 'video']",ENTP
1263,1256020342541135872,MIMONELOID,みもねる,"['entp', '3w2', '387', 'sxso']",ENTP
1264,28495890,foxyfeline99,NDUB,"['entp', 'energy', 'skullface', 'tear', 'joygrinning', 'squinting', 'face']",ENTP
1265,1637200693638443008,claranuiii,marcy/clara ✩,"['looking', '4', 'moot', 'shehe', '14']",ENTP
1266,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1267,1256020342541135872,MIMONELOID,みもねる,"['entp', '8w7', '837', 'sxso']",ENTP
1268,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
1269,1382962083285782531,_btsbcby,lia💓 happiness is real??,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1270,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['rl', 'hi', 'im', 'looking', 'new', 'pal', 'accompany', 'journey', 'okay', 'dont', 'fcv', 'righ']",ENTP
1271,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1272,1486651080910196744,flwrs4psh,Gabby ; is writing !,"['day', '2', 'hi', 'im', 'gabbykielle', 'im', 'looking', 'interactive', '۵۵', 'enhypen', 'seventeen', 'newjeans']",ENTP
1273,1538691585583771648,luvmminmail,krish 🌟⁵ | buy my bentables pls🙏,"['omg', 'filo', 'stay', 'also', 'entp', 'hiii', 'besties', 'em', 'thinksseenoevil', 'monkeyseenoevil', 'monkey']",ENTP
1274,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,['unreal'],ENTP
1275,1538691585583771648,luvmminmail,krish 🌟⁵ | buy my bentables pls🙏,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1276,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"['thank', 'camera', 'man']",ENTP
1277,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
1278,1627351259207581696,mimistar00,fartmaster3000,"['thats', '4w3', 'entp', 'u']",ENTP
1279,1528751979698311168,entp_lys,Polaris ☆,"['x', '2022', 'pearl', '2022']",ENTP
1280,1166064885681274880,sugurushusband,Jay,"['guve', 'beginner', 'guide', 'ik', 'im', 'entp']",ENTP
1281,1550105731927379968,yearanfire,案年,"['entpampinfj', 'magical', 'girl']",ENTP
1282,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['also', 'explains', 'lovehate', 'relationship', 'chie', '4ns', 'lol', 'neutral', 'face', 'sarcasm', 'im', 'literally', 'loling', 'im']",ENTP
1283,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['dont', 'accept', 'think', 'convince', 'accept', 'fill']",ENTP
1284,1611214666876977152,69momlover,✧ ven,"['looking', '4', 'moot', 'shehe', '14']",ENTP
1285,1528751979698311168,entp_lys,Polaris ☆,"['maki', 'fire']",ENTP
1286,1654828058749308928,atlastarrr,atlas • luocha wanter,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1287,1402824242337488900,umazanemisli,sam 🌞🃏💡🦞,"['kaarija', 'entp', '7w6', 'like', 'true', 'mean', 'bojan', 'bf']",ENTP
1288,1576925263283093505,azurauw,azura ‧₊˚彡 GEPARD_LUVRR_099XX ‼️ (86/90),"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1289,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['got', 'ta', 'admit', 'ball', 'stand', 'next', 'sexy', 'hooter', 'female']",ENTP
1290,1416772466211389444,ENTP_ENFP_ME,(SLOW) 엔팁의엔프피,"['yunhos', 'laugh', 'precious']",ENTP
1291,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['youre', 'wrong', 'cause', 'keep', 'stirring', 'pot', 'look', 'forward', 'getting', 'boiled', 'hatred']",ENTP
1292,1356705821162405889,makkotou,Makko!! 💬,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1293,1438502565751103490,ssclvrr,rei ☆ ꒰ 🍰 ꒱,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1294,1492365130113634304,32yeonie,ㅋㅋ,"['hi', 'im', 'cam', 'lf', 'interactive', 'moot', 'hehim', 'entp', 'ults', 'kep', '1er', 'newjeans', 'txt', 'loona', 'lsfm', 'nmixx', 'yena', 'itzy', 'lt', 'mostly']",ENTP
1295,1253496635667042304,haworthes,♤,"['entp', 'gemini', 'born', 'year', 'snake', 'fuck', 'u', 'tryna', 'say']",ENTP
1296,1253496635667042304,haworthes,♤,"['entp', 'hive', 'rise']",ENTP
1297,892490446135476224,mushioguri,LEO (｡•̀ᴗ-)✧ #1 sigzai defender,"['entp', 'pretty', 'good', 'like']",ENTP
1298,1509343595559473155,ausofyaroox_,yaroox ; lf moots,"['entp', 'makmak', 'moot', 'hug', 'pas', 'yes']",ENTP
1299,1433278274726084614,chicagocaffeine,Bebek,"['johnny', 'amp', 'taeyong', 'entp']",ENTP
1300,872498239659941889,newbietwituser,Caryn🍃,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1301,1528751979698311168,entp_lys,Polaris ☆,"['oh', 'wow', 'baekhyun', 'beautiful']",ENTP
1302,1524801921613185029,seriseppo,COLONEL☂️,"['gender', 'entp', 'point', 'started', 'even', 'knew', 'internet']",ENTP
1303,1524801921613185029,seriseppo,COLONEL☂️,"['he', 'entp', 'im', 'deactivating', 'account']",ENTP
1304,1400635914431389703,iL0veRowan,☁︎ - Edgar┆bsd spoilers!!! ★⊹,"['im', 'isfp', 'thought', 'entp', 'whole', 'year', 'took', 'test', 'ppl', 'clicking']",ENTP
1305,1528751979698311168,entp_lys,Polaris ☆,"['baekhyun', 'perfect', 'eye', 'makeup']",ENTP
1306,1466260479752359938,jonghomallow,sushi,"['hi', 'im', 'cam', 'lf', 'interactive', 'moot', 'hehim', 'entp', 'ults', 'kep', '1er', 'newjeans', 'txt', 'loona', 'lsfm', 'nmixx', 'yena', 'itzy', 'lt', 'mostly']",ENTP
1307,1518156596190519297,sinkwhore,Moonlight Serenade,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1308,1646975245155196932,rusted_cd,taz,"['hi', 'im', 'cam', 'lf', 'interactive', 'moot', 'hehim', 'entp', 'ults', 'kep', '1er', 'newjeans', 'txt', 'loona', 'lsfm', 'nmixx', 'yena', 'itzy', 'lt', 'mostly']",ENTP
1309,1649999500881154048,nekhiz,'vickie | 7 DAYS TILL FINALS.,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1310,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['look', 'fresh', 'looking', 'glass']",ENTP
1311,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['mental', 'illness', 'one', 'key', 'cherished', 'value', 'liberal', 'everyone', 'try']",ENTP
1312,67585143,utekkare,Pranay Srinivasan,"['entp', 'short', 'entropy', 'yes']",ENTP
1313,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['protest', 'death', 'jordan', 'neely', 'bunch', 'protestors', 'acting', 'like', 'jordan', 'neely', 'say', 'crazed']",ENTP
1314,28369153,jposhaughnessy,Jim O'Shaughnessy,"['weird', 'im', 'entp', 'say', 'twitter', 'built', 'u']",ENTP
1315,1645495604901027866,lvlykaru,cammy 🌼,"['hi', 'im', 'cam', 'lf', 'interactive', 'moot', 'hehim', 'entp', 'ults', 'kep', '1er', 'newjeans', 'txt', 'loona', 'lsfm', 'nmixx', 'yena', 'itzy', 'lt', 'mostly']",ENTP
1316,1645495604901027866,lvlykaru,cammy 🌼,"['hi', 'im', 'cam', 'lf', 'interactive', 'moot', 'hehim', 'entp', 'ults', 'kep', '1er', 'newjeans', 'txt', 'loona', 'lsfm', 'nmixx', 'yena', 'itzy']",ENTP
1317,1304452176950034434,rapunzelswife,iris | mitsuri's lover ☘,"['looking', '4', 'moot', 'shehe', '14']",ENTP
1318,1645494062022107139,KYL3YB,#1 STENDY SHIPPER || #sptwt,"['redoing', 'intro', 'hiya', 'name', 'stanandrew', 'im', '4teen', 'pls', 'dont', 'weird', 'hehim', 'preferred', 'idm']",ENTP
1319,1592896337078534146,RAPVLAST,𝕽̼𝐀𝐏 ᝰ 𝔐𖣠𝐍͟𝐒͟𝚃͟𝙴͟𝚁͟ .ᐟ,"['kenji', 'shirogane', 'nineteen', 'year', 'age', 'may', '24', 'standing', '60', 'rapper', 'amp', 'singer', 'part', 'vlast', 'agency', 'guitar']",ENTP
1320,1380079322552209409,hlvrz,i love cityofazure,"['im', 'entp']",ENTP
1321,2962066077,valueterminal,"Terminal Value, CJT (Certified Juice Therapist)🧃","['twitter', 'built', 'entp', 'men', 'lesser', 'extent', 'intj', 'woman']",ENTP
1322,1365362371292786695,Iuvlysoojin,😺 SPICY,"['oye', 'im', 'entp', 'skullskull']",ENTP
1323,1541741260628566017,richieydk,richie,"['admin', 'neil', 'tracy', 'bicurious', 'sapphic', 'neos', 'entp', 'intp', '5', '25', '08']",ENTP
1324,1541741260628566017,richieydk,richie,"['richard', 'tozier', 'star', 'gay', 'asexual', 'entp', 'intp', 'multiverse']",ENTP
1325,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen | MantleSwap,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
1326,1463881857167101954,Galsnta,"Jagan, pls follback me!","['hi', 'hii', 'im', 'jj', 'new', 'prns', 'entp', '07liner', 'zerose', 'moa', 'nctzen', 'jiwoong', 'amp', 'yujin', 'biased']",ENTP
1327,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['unless', 'battery', 'operated', 'never', 'happen']",ENTP
1328,1643641790682079232,mymelolily,Lily ☆,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1329,635324796,AlSamia0life,AlSamia♏,"['entp', 'thing']",ENTP
1330,1613616981931868161,roryheartuu,rory ⭐️,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1331,1477655540453056517,0xtonyx,Tony X 🥩⚡️,"['hey', 'recognize', 'entp', 'group', 'fb']",ENTP
1332,262795624,PersonalityHack,Personality Hacker,"['full', 'ep', '474', 'setting', 'example', 'leader', 'important']",ENTP
1333,1512529965790679043,gatekeptf3mboy,Moge 宇宙| Aspiring Alcoholic,"['oh', 'gosh', 'absolutely', 'hate', 'routin', 'friend', 'omg', 'youre', 'entp']",ENTP
1334,1537643886767534080,yvqtte_,✦ yv,"['looking', 'moot', '15', 'sheher', 'artist', 'exmusician', 'bsd', 'genshin', 'jjk', 'tpn', 'csm', 'ar', '56', 'kaeya']",ENTP
1335,1654418325680672770,Lu_uuumen,| Lumen/Lumi |,"['looking', 'moot', '15', 'sheher', 'artist', 'exmusician', 'bsd', 'genshin', 'jjk', 'tpn', 'csm', 'ar', '56', 'kaeya']",ENTP
1336,1515887493174132738,dooggerel,Everth.,"['close', 'im', 'entp']",ENTP
1337,1445455076160524298,hjubert_7,Who the hell is Hjubert? | 🃏💡🐍📝🤎,"['duo', 'solo', 'blankas', 'solo', 'act', 'top', '5', 'teya', 'enfj', 'type', 'many', 'enfjs', 'salena', 'entp']",ENTP
1338,1616836624071168000,1aN_l,suki,"['looking', '4', 'moot', 'shehe', '14']",ENTP
1339,1637472718135382016,shenjwsvt,17’s 🌧️,"['hi', 'hii', 'im', 'jj', 'new', 'prns', 'entp', '07liner', 'zerose', 'moa', 'nctzen', 'jiwoong', 'amp', 'yujin', 'biased']",ENTP
1340,1636013837127413760,sambokzDNI,☆,"['hi', 'hii', 'im', 'jj', 'new', 'prns', 'entp', '07liner', 'zerose', 'moa', 'nctzen', 'jiwoong', 'amp', 'yujin', 'b']",ENTP
1341,1603568553738866689,ghostofjooyeon,theo ૮ ˶′ﻌ ‵˶ ა,"['omg', 'aw', 'yay', 'description', 'entp', 'fit', 'well', 'ajahjs']",ENTP
1342,1267782545594216448,jaehyuksbm,Nathan,"['fellow', 'keeping', 'tab', 'listener', 'okay', 'btw', 'kita', 'sama', 'sama', 'entp']",ENTP
1343,1427371677181267968,nonstop_DM,🗿🌻 Darcy,"['believe', 'eclipse', 'fault', 'yesterday', 'love', 'intp', 'entp', 'side', 'equal', 'way', 'intp', 'nagging', 'grandma', 'moai', 'en']",ENTP
1344,878722165826351104,AmareInMortis,'Rosy S. Phantom',"['little', 'silly', 'piece', 'sleepy', 'draw', 'serious', 'content', 'entp', 'finally', 'look', 'g']",ENTP
1345,61520659,Kaouha,✷,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1346,3970089372,MegumiBandicot,Megumi Bandicoot,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1347,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1348,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"['ﾟhiii', 'im', 'miyu', 'looking', 'moot', 'im', 'minor', 'filo', 'ﾟ', 'mainly', 'bts', 'nj', 'txt', 'amp', 'treasure', 'fando']",ENTP
1349,1447515186957635586,Jimin_wifes,𝑏𝑎𝑏𝑦 𝑝𝑎𝑟𝑘⁷,"['entp', 'god']",ENTP
1350,1468573930630021121,YJsdalin,Ulap | if moots check 📌,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1351,1647219004455493632,darialuvsfelix,daria ★⁵,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1352,1161365451848474624,SoSyncd,So Syncd,"['compatible', 'entps', 'infjs', 'follow', 'see', 'next', 'pairing', 'blue', 'heart', 'join', 'today', 'meet', 'p']",ENTP
1353,1407167044190040185,23_entp,23,"['excuse', 'giselle']",ENTP
1354,1513122517229228033,DEVIS1117,devi,"['comet', 'day', '2', 'im', 'britt', '07', 'entp', 'white', 'looking', 'interactive', 'moot', 'headphone']",ENTP
1355,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1356,885823335442993152,inicerock,쥬키,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1357,3986763974,93bubbletea,🦌🐻🦆⛓,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1358,1654796261818597378,lukalovesblahaj,LUKA ☆,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1359,1459676275296153606,seokryuuz,★,"['omg', 'u', 'entp', 'knew', 'liked']",ENTP
1360,1503301373021995014,qlueemy,bea 🫐,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1361,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
1362,861318274918821889,ellerbrinn,yenna. 😈 JUNHAN STAN ACC.,"['u', 'entp']",ENTP
1363,1433377793908219906,honeygoldlight,🍯,"['fellow', 'sag', 'moon', 'entp', 'relieved', 'face']",ENTP
1364,1336057556075208711,JellyJeongie_,Britt || 💕,"['comet', 'day', '2', 'im', 'britt', '07', 'entp', 'white', 'looking', 'interactive', 'moot', 'headphone']",ENTP
1365,1332118798997057537,azulkys,hiyo :3,"['dont', 'swearmy', 'friend', 'mother', 'intp', 'entp', 'keep', 'coming', 'across', 'u', 'guy']",ENTP
1366,1602326321278820352,linooo_minho,𝙠𝙖𝙞𝙞𝙞 🧸🌼 | skz stan,"['hi', 'im', 'amberliane', 'im', 'looking', 'interactive', 'moot', 'new', 'stantwt', 'sheher', 'filo', 'entp', 'looking', 'staymidzym']",ENTP
1367,1552996076382466048,rigormorteez,baskara,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1368,1551983099310968832,alwaysjui,ًmin,"['entp', 'entping']",ENTP
1369,1435923444986638337,sdyfiles,⟡,"['ﾟhiii', 'im', 'miyu', 'looking', 'moot', 'im', 'minor', 'filo', 'ﾟ', 'mainly', 'bts', 'nj', 'txt', 'amp', 'treasure']",ENTP
1370,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1371,1609954240742699011,vrytao,marceline ia,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1372,1070685174021509120,woonnishere,N,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1373,1606677058465443843,javalucu,java,"['entp', 'mbti', 'attractive', 'wdyt']",ENTP
1374,1439925822115102721,iwantkaeyacons,ashe | light of foliar incision come home.,"['looking', 'moot', 'val', '16', 'heitthey', 'entp']",ENTP
1375,1648891009554628608,sillyvall,val,"['looking', 'moot', 'val', '16', 'heitthey', 'e']",ENTP
1376,1240225114089607168,Gfs_Ninja4,AmitManna.Eth🤡,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
1377,369224664,entp_,Nick,"['tab', 'app', 'definitely', 'thing', 'broken']",ENTP
1378,838462500,HealthFranis,Firedragonx(Commission Are Open),"['boi', 'billy', 'gene', 'lookin', 'fly', 'today', 'glad', 'decided', 'draw', 'he', 'combo', 'graffiti', 'newgrounds', 'deadp']",ENTP
1379,1572127944151289858,bejeweldey,Kayin.,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1380,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"['looking', '4', 'moot', 'shehe', '14']",ENTP
1381,1190151850458148864,AlexTheMonbebe,Zizi and Dany,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1382,1576109664856866817,jayjooenvill,nicole,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1383,1398929717865050114,yourjiels,Jiel.,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1384,1580196631374630915,gunsuxhi,dy 🤎,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1385,1254541172208537608,osmannthus,'lica ⛓️,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1386,257319702,limerencious,︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎,"['entp', 'cool', 'hot', 'crazy', 'time', 'love']",ENTP
1387,2741502007,VonSovereign,Reagan.,"['hope', 'im', 'late', 'name', 'reagan', 'entp', 'love', 'color', 'blueif', 'cant', 'alread']",ENTP
1388,1471011494674386947,eks_heroes,⛓️🦹,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1389,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"['mbti', 'doodlessparkles']",ENTP
1390,1615645961048711171,guitarzpick,nisha ♡ semi ia due to college 📚,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1391,1552999588994289664,gaonkorlap,mila,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1392,1456599920819851270,foxyquacky,ataaa (Deadlock😈/★ ★ ★ ★ ★),"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1393,1343570386055700482,hey0125_,𝙝𝙚𝙮!,"['gaon', 'cried', 'morning', 'radio', 'recording', 'since', 'went', 'walk', 'see', 'people', 'enjoying', 'nature', 'made', 'emotio']",ENTP
1394,1427474817062559745,lNFECTEDWEB,savian/yam ☆ | RRBYF,"['looking', 'moot', '15', 'sheher', 'artist', 'exmusician', 'bsd', 'genshin', 'jjk', 'tpn', 'csm', 'ar', '56', 'kaeya']",ENTP
