,user_id,user_screen_name,user_name,words,personality_type
969,1210252070462341121,jpgwvil,mars 🐹,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
970,1265814162082426881,Cryptotrojan1,Cryptotrojan.bnb | awungshi.stark | ⚪⚫🐐,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
971,1226519450670620673,anti_gifted,ivy⚡,"['one', 'isfj', 'grinning', 'face', 'sweatface', 'tear', 'joy']",ISFJ
972,1597058260825411585,katssaze,aze ❆,"['ღ', 'welcome', 'acc', 'im', 'mia', 'ღ', 'shethey', 'isfj', '6w5', 'fairly', 'new', 'joined', 'february', 'ults', 'dre']",ISFJ
973,1378300112250707973,loyaltodiadaddy,rhey :pp 🍀 ia this week ) :,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
974,1435449434838499330,twitersuckhatei,twitt\er sucks,"['ღ', 'welcome', 'acc', 'im', 'mia', 'ღ', 'shethey', 'isfj', '6w5', 'fairly', 'new', 'joined', 'february', 'ults', 'dre']",ISFJ
975,1647917917592494082,httpszyraa,Zyra,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
976,1633069740704030720,kyoqru,eunice ★,"['ღ', 'welcome', 'acc', 'im', 'mia', 'ღ', 'shethey', 'isfj', '6w5', 'fairly', 'new', 'joined', 'february', 'ults', 'dre']",ISFJ
977,1384044674256576513,todayisryu,ʜ.,"['time', 'got', 'sick', 'wendy', 'got', 'sick', 'week', 'literally', 'recovered', 'covid', 'week', 'ago']",ISFJ
978,1635890117406601216,uriagideu,힐,"['ok', 'know', 'doesnt', 'sound', 'right', 'im', 'also', 'like', 'eunchan', 'took', 'mbti', 'test', 'different', 'site', 'resu']",ISFJ
979,1651176604272558082,jehsy4enha_,jehsy ; finding moots ! ᰔᩚ,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
980,1401859122975461377,lilliefan,nico/reshy 🎀 || ALOLAN VILLAIN ARC REAL,"['urge', 'defend', 'satosere', 'toxic', 'hater', 'grows', 'remember', 'im', 'isfj', 'lillie', 'kinnie', 'lo']",ISFJ
981,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
982,1189983508199903232,meg_marvels,Meg 🌙,"['omg', 'im', 'isfj', 'grinning', 'squinting', 'face']",ISFJ
983,1653749673386184704,bevtty,"With love, 🤎","['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
984,816600105977425922,mcpg2_abayan,PG,"['mbti', 'say', 'im', 'sa', 'istj', 'ug', 'isfj', 'please', 'allow', 'share', 'bec', 'rel', '8', 'af']",ISFJ
985,1499980387401240583,chaecites,ً,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
986,1518007778937344002,theenajis,moon jiwoong,"['actually', 'mine', 'changed', 'isfj', 'always', 'good', 'morning', 'sham']",ISFJ
987,1539555434792910848,rawgoataroma,Goat Aromas (est'd. 2022),"['think', 'shes', 'isfj', 'wonder', 'hard', 'work']",ISFJ
988,1648248518354800641,tofuucartz,ryu ☆,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
989,1375469226006360066,graceghostgrden,gracie♡ ͎jades girlfriend,"['arsnt', 'talkjng', 'u', 'syaing', 'every', 'isfj']",ISFJ
990,1278984377544830976,ENSHINNE,Shinnn🥀,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
991,1508400153086115846,indigominari,Rain ♡ loves jay (mae fan twt),"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
992,1653922112367923201,havviierr,havier,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
993,1490166969961619457,enhyvss,sen ; rt 📌,"['heyy', 'lt33', 'ଓ', 'minor', 'ଓ', 'isfj', 'ଓ', 'asian', 'ଓ', 'shethey', 'ଓ', 'new', 'ଓ', 'enhypen', 'newjeans', 'le', 'sserafim', 'seventeen', 'tx']",ISFJ
994,1599495576185446403,_bunnycollector,J 🐰🍀,"['unfortunately', 'cursed', 'always', 'get', 'isfj', 'even', 'lie', 'expected', 'still', 'foul']",ISFJ
995,1419511446581436419,anpanhobi_,paula ★ 5 STAR OUTLAW,"['took', 'year', 'ago', 'im', 'isfj', 'nurse']",ISFJ
996,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
997,1466260479752359938,jonghomallow,sushi,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
998,2197661659,lilacsui,you're loved ♡,"['kuanjui', 'finding', 'random', 'excuse', 'isfj', 'bestie', 'talk', 'hanbin', 'vaccine', 'scar', 'look']",ISFJ
999,1439835534122094592,ni_kiniku_k,`,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
