,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
914,914,1599389894018678784,asahiku_n,𝑆𝑎ℎ𝑖𝑆𝑎𝑙🎧🧸FB KAK🤗💗,@spicyhooney isfj but currently about isfp,ISFP,isfj currently isfp
915,915,1599389894018678784,asahiku_n,𝑆𝑎ℎ𝑖𝑆𝑎𝑙🎧🧸FB KAK🤗💗,@yg_tmeiko_ofc Isfj but currently about Isfp hahah,ISFP,isfj currently isfp hahah
916,916,1387680860778876934,haechanabell,abel🛺 sambat aspd,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
917,917,1529738374864830465,gavadingj,gav,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
918,918,1594607959019261954,pinewaapple,nswaa🍍,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
919,919,1655464456191905793,Rie3to14,Rie,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
920,920,1657013579177160706,4suncfe,ً,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
921,921,1409451301423894529,Akioharuma,Akio📌Open PO PLAVE keychain&Standee,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
922,922,1517372930313043968,TWICE9LY,giles,idk why I just looked it up rn...me and mika have the same mbti 😹😹😹😹😹😹 isfp gang is where we at 💪💪💪,ISFP,idk looked rnme mika mbti cat tear joycat tear joycat tear joycat tear joycat tear joycat tear joy isfp gang flexed bicepsflexed bicepsflexed biceps
923,923,1334169294947577863,cm_jae,𝓬𝓶𝓳𝓪𝓮 🍀,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP,ikon mbti according passport jinhwan isfp yunhyeong enfj bobby intp junhoe enfp donghyuk enfp chanwoo
924,924,1612721937079488514,kyaakyo,𝒦alila²³,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
925,925,1290362571434807297,Kageyam10970492,Kageyama❤️,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP,ikon mbti according passport jinhwan isfp yunhyeong enfj bobby intp junhoe enfp donghyuk enfp chanwoo
926,926,739205087856365568,notcoolmegster,🐸 meg • ia era,@vickiwwi okay maybe I need to check out my isfp bestie,ISFP,okay maybe need check isfp bestie
927,927,1344486602937044995,song_binchan,STREAM U‼️ai,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP,ikon mbti according passport jinhwan isfp yunhyeong enfj bobby intp junhoe enfp donghyuk enfp chanwoo
928,928,1565333740137889795,aquariuswrld_,✧⁠*⁠。jannie,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
929,929,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl hello, everyone! i'm currently looking for friends :D i'm a legal ISFP who likes animanga, enha, stayc!!, nmixx… https://t.co/TLcKvFClLO",ISFP,rl hello everyone im currently looking friend im legal isfp like animanga enha stayc nmixx
930,930,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
931,931,1649401131519606786,shiorimails,shio 💨,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
932,932,1640621571940433931,eunbamby,ice🍦yataz's child,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
933,933,1613472146688462849,dunkshhot,Mikael,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
934,934,1643617356881575938,shaackery,sha 👩🏻‍🍳,"RT @cawcake: Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last year of jhs…",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last year jhs
935,935,1657330777129091072,yellowbbu,sunny,"hi lovely! ♡ I'm sunny, new to #studytwt and I am looking for moots! 

✧｡˚ about me: 
— 18, isfp, she 
— 04, incomi… https://t.co/9rIMbCG4i9",ISFP,hi lovely im sunny new looking moot 18 isfp 04 incomi
936,936,1458123146641424388,jaeminminero,celine🫀| about to see stayc⭑,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
937,937,1516144283601936386,120323x5,arya,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
938,938,1493902577049616384,cawcake,aca²⁶ ࣪. ✦ 🎀,"Hellow 👋🏻 i’m l👀king for new moOots here!! 🙋🏻‍♀️

about me ;
⌗ u can call me aca
⌗ she/her, isfp
⌗ 08’ liner, last… https://t.co/3Zz2XC9WJm",ISFP,hellow waving hand light skin tone im leyesking new mooots woman raising hand light skin tone u call aca sheher isfp 08 liner last
939,939,1503921519335931904,astraeusv,rae. ‹𝟹,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
940,940,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @SummerCola0607: 230513 Kcon JP

MEET &amp;GREET

#ZB1 #ZEROBASEONE #장하오 #ZHANGHAO  #章昊 #ジャンハオ #성한빈 #SUNGHANBIN  #ソンハンビン https://t.co/k20szo…",ISFP,230513 kcon jp meet ampgreet
941,941,1498631959211577345,tunichazee,luna ✩°｡⋆⸜ ✮ !,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
942,942,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @centerhanbin: I DONT KNOW WHAT IS THIS BUT WATCH 💍 https://t.co/KyQDRe7XFV,ISFP,dont know watch ring
943,943,1126229533886119937,judiaspochas,jude,"add ur mbti and put 4 characters that have the same mbti
isfp/intp https://t.co/GUbsC1UCmF https://t.co/Vr5NRHL48B",ISFP,add ur mbti put 4 character mbti isfpintp
944,944,1657305591491211264,sunxxkim19,cloud☁️,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
945,945,1454586468068995075,hnmiyazu,theo | jigo czas ! ! !,"add ur mbti and put 4 characters that have the same mbti as you

isfp https://t.co/EMQTCMMNrw https://t.co/Dix27pnNJK",ISFP,add ur mbti put 4 character mbti isfp
946,946,1534472826802950144,4bamby,Oo네자oO,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
947,947,1629209260059148288,eunhorover,레나 ♡ 🐺#,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
948,948,1510518305760890886,Avani56026488,"Avani 🚢🐐🌊#DackieSwap📘(💙,🧡) | Suiswap","RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ISFP,artist palette gabby reveal 8 raise ai artist palette full creativity passion living moment artistic
949,949,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: He's so pretty!! 🌺🩷
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/jZaBJeTf4c",ISFP,he pretty hibiscus
950,950,1645013215456428032,lobahverse,nami 🌱 | ot5 h*e,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
951,951,1493047189765234688,heescvnqii__,Heeccre ☽ | sick,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
952,952,1644409138280275969,plavelover,nori🌸,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
953,953,1213725612377923589,jinani_n,Jinani Kim,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP,ikon mbti according passport jinhwan isfp yunhyeong enfj bobby intp junhoe enfp donghyuk enfp chanwoo
954,954,1655917064933244929,jwsluvv,shan 💤,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
955,955,1440928305444577282,nkk_vctry,nikki,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
956,956,1642426156686405632,justforhamin,feyyy🫧,"RT @plaveu_u: peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻 and video…",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist video
957,957,1542855354631028736,myaatwins,bianca 🌻 nanami misser,"add ur mbti and put 4 characters that have the same mbti as you

the inherent babygirlism of being an isfp… https://t.co/T7NcAOxQXC",ISFP,add ur mbti put 4 character mbti inherent babygirlism isfp
958,958,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @zbonebeen: 45 seconds of my life https://t.co/JeSFZERpPg,ISFP,45 second life
959,959,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @zbonebeen: 4 days without content, PAID. https://t.co/pUuUSUZlxX",ISFP,4 day without content paid
960,960,1655239395971305472,plaveu_u,cheez,"peulha! (¯▿¯)ﾉ*: ･ﾟ

i'm cheez 🧀! here's some random facts about me:
☁︎ i do a lil bit of drawing ✍️ designing 👩‍💻… https://t.co/D0tnNEX14i",ISFP,peulha ﾉ ﾟ im cheez cheese wedge here random fact cloud lil bit drawing writing hand designing woman technologist
961,961,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @solhanbin: hanbin did so so well today! he always kept eye contact with the audience, engaged with fans on every chance he gets, did lo…",ISFP,hanbin well today always kept eye contact audience engaged fan every chance get lo
962,962,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: 230513
Meet &amp; Greet
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/3V0Avzrvdt",ISFP,230513 meet amp greet
963,963,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @binforyou: the camera focus to hanbin too long but he is so busy talking to his fans on the crowd ㅋㅋㅋㅋ cuteeee!! 

#SUNGHANBIN #성한빈 htt…",ISFP,camera focus hanbin long busy talking fan crowd ㅋㅋㅋ cuteee htt
964,964,1639152585620717568,OfLight1111,Hecate,@drypsylog jon snow is isfp,ISFP,jon snow isfp
965,965,1583770105552699392,wnyngjng_,mae | lf moots,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
966,966,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: KCON JAPAN
MEET AND GREET❤️‍🔥
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/GaCoDEuCnp",ISFP,kcon japan meet greetheart fire
967,967,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @hamsbeen: hanbin's chest tattoo ............ https://t.co/xGPNOtz9OM,ISFP,hanbins chest tattoo
968,968,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @hamsbeen: meet &amp; greet 🤍  #성한빈 https://t.co/YbImPW7wGK,ISFP,meet amp greet white heart
969,969,1347963846229585920,mazuhope,hope⁷🩰,"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
970,970,1408642539297464320,aledfrancess,june,"add your mbti and put 4 characters that have the same mbti as you!! (isfp)

zenitsu is my comfort character (REAL)… https://t.co/RDJ0NNkq3d",ISFP,add mbti put 4 character mbti isfp zenitsu comfort character real
971,971,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @shbpics: go off tutting king 

#SUNGHANBIN #성한빈 https://t.co/sUd05sOPqI",ISFP,go tutting king
972,972,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @sunghanbin_edit: Hanbin did a waacking choreography!
#ZEROBASEONE #ZB1
 #SUNGHANBIN #성한빈 https://t.co/OxAEuqosdT",ISFP,hanbin waacking choreography
973,973,1347963846229585920,mazuhope,hope⁷🩰,"RT @intobbangkyunyu: hi, im k!  im looking for interactive #moots !! 

✧ she/her, isfp, minor, filo
✧ not new to #stantwt
✧ teume, once, &amp;…",ISFP,hi im k im looking interactive sheher isfp minor filo new teume amp
974,974,1249299882340257792,bobbee__,sh,"RT @JINHWANVIBE: iKON's MBTI according to their passport:

Jinhwan: ISFP
Yunhyeong: ENFJ
Bobby: INTP
Junhoe: ENFP
Donghyuk: ENFP
Chanwoo: I…",ISFP,ikon mbti according passport jinhwan isfp yunhyeong enfj bobby intp junhoe enfp donghyuk enfp chanwoo
975,975,1544941860095160320,hopejie9197,🌍🐼 Faith Sahaphap Pirapat Sarin Suppapong ♊🪐,@litoleggeu ISFP here... 🥹🥹🥹🥹,ISFP,isfp
976,976,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @zbhanbin: bunnybin🐰 #SUNGHANBIN #성한빈 https://t.co/A94tJNpDTn,ISFP,bunnybinrabbit face
977,977,1327662297880268800,zhaoholic,elle ⁰-¹,@shanbingsu isfp :p,ISFP,isfp p
978,978,1377379334080524291,eneazu,azu,"my mbti and 4 characters that have the same mbti!! 

isfp 💯💯 https://t.co/iZoSYGauJB https://t.co/XmcjxI0Xhb",ISFP,mbti 4 character mbti isfp hundred pointshundred point
979,979,1607457411538862080,xiaoswrizz,cyro ★⁵,my ult is chan and im isfp 😦 https://t.co/KQ1c60ipr0,ISFP,ult chan im isfp frowning face open mouth
980,980,1526240390654963712,gerA_0421,gerA(Taylor's version),"RT @jeonginsdays: (doing this again) 
hi, I'm sky ! looking for interactive/ active moots ! 
–✩ she/her, isfp, 15
–✩ ults skz , jeongin
(al…",ISFP,hi im sky looking interactive active moot sheher isfp 15 ults skz jeongin al
